"8907","1477630518","2016-10-27","18:55:18","49",""
"8908","1477630219","2016-10-27","18:50:19","48",""
"8909","1477629917","2016-10-27","18:45:17","48",""
"8910","1477629621","2016-10-27","18:40:21","48",""
"8911","1477629318","2016-10-27","18:35:18","48",""
"8912","1477629018","2016-10-27","18:30:18","48",""
"8913","1477628717","2016-10-27","18:25:17","48",""
"8914","1477628418","2016-10-27","18:20:18","49",""
"8915","1477628118","2016-10-27","18:15:18","49",""
"8916","1477627820","2016-10-27","18:10:20","49",""
"8917","1477627518","2016-10-27","18:05:18","49",""
"8918","1477627218","2016-10-27","18:00:18","49",""
"8919","1477626918","2016-10-27","17:55:18","49",""
"8920","1477626617","2016-10-27","17:50:17","50",""
"8921","1477626318","2016-10-27","17:45:18","50",""
"8922","1477626018","2016-10-27","17:40:18","50",""
"8923","1477625717","2016-10-27","17:35:17","50",""
"8924","1477625417","2016-10-27","17:30:17","50",""
"8925","1477625118","2016-10-27","17:25:18","50",""
"8926","1477624818","2016-10-27","17:20:18","51",""
"8927","1477624518","2016-10-27","17:15:18","51",""
"8928","1477624221","2016-10-27","17:10:21","51",""
"8929","1477623920","2016-10-27","17:05:20","52",""
"8930","1477623621","2016-10-27","17:00:21","52",""
"8931","1477623318","2016-10-27","16:55:18","52",""
"8932","1477623017","2016-10-27","16:50:17","53",""
"8933","1477622720","2016-10-27","16:45:20","53",""
"8934","1477622418","2016-10-27","16:40:18","53",""
"8935","1477622118","2016-10-27","16:35:18","53",""
"8936","1477621820","2016-10-27","16:30:20","53",""
"8937","1477621518","2016-10-27","16:25:18","54",""
"8938","1477621220","2016-10-27","16:20:20","54",""
"8939","1477620918","2016-10-27","16:15:18","53",""
"8940","1477620618","2016-10-27","16:10:18","53",""
"8941","1477620318","2016-10-27","16:05:18","53",""
"8942","1477620023","2016-10-27","16:00:23","53",""
"8943","1477619720","2016-10-27","15:55:20","53",""
"8944","1477619417","2016-10-27","15:50:17","53",""
"8945","1477619120","2016-10-27","15:45:20","54",""
"8946","1477618821","2016-10-27","15:40:21","53",""
"8947","1477618521","2016-10-27","15:35:21","54",""
"8948","1477618218","2016-10-27","15:30:18","54",""
"8949","1477617917","2016-10-27","15:25:17","55",""
"8950","1477617617","2016-10-27","15:20:17","55",""
"8951","1477617321","2016-10-27","15:15:21","56",""
"8952","1477617018","2016-10-27","15:10:18","56",""
"8953","1477616717","2016-10-27","15:05:17","56",""
"8954","1477616421","2016-10-27","15:00:21","56",""
"8955","1477616118","2016-10-27","14:55:18","56",""
"8956","1477615817","2016-10-27","14:50:17","57",""
"8957","1477615520","2016-10-27","14:45:20","58",""
"8958","1477615218","2016-10-27","14:40:18","58",""
"8959","1477614918","2016-10-27","14:35:18","58",""
"8960","1477614618","2016-10-27","14:30:18","58",""
"8961","1477614318","2016-10-27","14:25:18","58",""
"8962","1477614017","2016-10-27","14:20:17","58",""
"8963","1477613720","2016-10-27","14:15:20","58",""
"8964","1477613418","2016-10-27","14:10:18","59",""
"8965","1477613118","2016-10-27","14:05:18","60",""
"8966","1477612817","2016-10-27","14:00:17","61",""
"8967","1477612518","2016-10-27","13:55:18","61",""
"8968","1477612217","2016-10-27","13:50:17","61",""
"8969","1477611920","2016-10-27","13:45:20","60",""
"8970","1477611617","2016-10-27","13:40:17","60",""
"8971","1477611318","2016-10-27","13:35:18","60",""
"8972","1477611018","2016-10-27","13:30:18","60",""
"8973","1477610721","2016-10-27","13:25:21","62",""
"8974","1477610418","2016-10-27","13:20:18","62",""
"8975","1477610120","2016-10-27","13:15:20","63",""
"8976","1477609821","2016-10-27","13:10:21","63",""
"8977","1477609518","2016-10-27","13:05:18","63",""
"8978","1477609218","2016-10-27","13:00:18","62",""
"8979","1477608918","2016-10-27","12:55:18","62",""
"8980","1477608620","2016-10-27","12:50:20","63",""
"8981","1477608318","2016-10-27","12:45:18","63",""
"8982","1477608021","2016-10-27","12:40:21","63",""
"8983","1477607718","2016-10-27","12:35:18","64",""
"8984","1477607417","2016-10-27","12:30:17","63",""
"8985","1477607117","2016-10-27","12:25:17","64",""
"8986","1477606818","2016-10-27","12:20:18","64",""
"8987","1477606519","2016-10-27","12:15:19","64",""
"8988","1477606220","2016-10-27","12:10:20","63",""
"8989","1477605920","2016-10-27","12:05:20","63",""
"8990","1477605619","2016-10-27","12:00:19","63",""
"8991","1477605322","2016-10-27","11:55:22","64",""
"8992","1477605021","2016-10-27","11:50:21","65",""
"8993","1477604718","2016-10-27","11:45:18","65",""
"8994","1477604417","2016-10-27","11:40:17","65",""
"8995","1477604117","2016-10-27","11:35:17","64",""
"8996","1477603818","2016-10-27","11:30:18","63",""
"8997","1477603518","2016-10-27","11:25:18","63",""
"8998","1477603220","2016-10-27","11:20:20","62",""
"8999","1477602920","2016-10-27","11:15:20","62",""
"9000","1477602617","2016-10-27","11:10:17","62",""
"9001","1477602319","2016-10-27","11:05:19","62",""
"9002","1477602018","2016-10-27","11:00:18","62",""
"9003","1477601721","2016-10-27","10:55:21","62",""
"9004","1477601418","2016-10-27","10:50:18","61",""
"9005","1477601117","2016-10-27","10:45:17","60",""
"9006","1477600818","2016-10-27","10:40:18","60",""
"9007","1477600519","2016-10-27","10:35:19","61",""
"9008","1477600217","2016-10-27","10:30:17","61",""
"9009","1477599918","2016-10-27","10:25:18","61",""
"9010","1477599618","2016-10-27","10:20:18","61",""
"9011","1477599318","2016-10-27","10:15:18","60",""
"9012","1477599019","2016-10-27","10:10:19","59",""
"9013","1477598717","2016-10-27","10:05:17","59",""
"9014","1477598420","2016-10-27","10:00:20","58",""
"9015","1477598118","2016-10-27","09:55:18","58",""
"9016","1477597821","2016-10-27","09:50:21","60",""
"9017","1477597519","2016-10-27","09:45:19","61",""
"9018","1477597220","2016-10-27","09:40:20","61",""
"9019","1477596918","2016-10-27","09:35:18","62",""
"9020","1477596618","2016-10-27","09:30:18","63",""
"9021","1477596318","2016-10-27","09:25:18","63",""
"9022","1477596021","2016-10-27","09:20:21","63",""
"9023","1477595717","2016-10-27","09:15:17","63",""
"9024","1477595418","2016-10-27","09:10:18","63",""
"9025","1477595118","2016-10-27","09:05:18","63",""
"9026","1477594817","2016-10-27","09:00:17","63",""
"9027","1477594521","2016-10-27","08:55:21","62",""
"9028","1477594217","2016-10-27","08:50:17","61",""
"9029","1477593921","2016-10-27","08:45:21","60",""
"9030","1477593618","2016-10-27","08:40:18","60",""
"9031","1477593320","2016-10-27","08:35:20","60",""
"9032","1477593018","2016-10-27","08:30:18","59",""
"9033","1477592721","2016-10-27","08:25:21","58",""
"9034","1477592417","2016-10-27","08:20:17","56",""
"9035","1477592120","2016-10-27","08:15:20","55",""
"9036","1477591818","2016-10-27","08:10:18","54",""
"9037","1477591520","2016-10-27","08:05:20","53",""
"9038","1477591218","2016-10-27","08:00:18","52",""
"9039","1477590918","2016-10-27","07:55:18","52",""
"9040","1477590618","2016-10-27","07:50:18","51",""
"9041","1477590319","2016-10-27","07:45:19","50",""
"9042","1477590024","2016-10-27","07:40:24","49",""
"9043","1477589719","2016-10-27","07:35:19","48",""
"9044","1477589417","2016-10-27","07:30:17","48",""
"9045","1477589121","2016-10-27","07:25:21","47",""
"9046","1477588818","2016-10-27","07:20:18","46",""
"9047","1477588519","2016-10-27","07:15:19","46",""
"9048","1477588221","2016-10-27","07:10:21","46",""
"9049","1477587920","2016-10-27","07:05:20","46",""
"9050","1477587621","2016-10-27","07:00:21","45",""
"9051","1477587318","2016-10-27","06:55:18","45",""
"9052","1477587017","2016-10-27","06:50:17","45",""
"9053","1477586721","2016-10-27","06:45:21","45",""
"9054","1477586422","2016-10-27","06:40:22","44",""
"9055","1477586120","2016-10-27","06:35:20","44",""
"9056","1477585818","2016-10-27","06:30:18","44",""
"9057","1477585518","2016-10-27","06:25:18","44",""
"9058","1477585220","2016-10-27","06:20:20","44",""
"9059","1477584920","2016-10-27","06:15:20","44",""
"9060","1477584620","2016-10-27","06:10:20","44",""
"9061","1477584318","2016-10-27","06:05:18","44",""
"9062","1477584021","2016-10-27","06:00:21","44",""
"9063","1477583718","2016-10-27","05:55:18","45",""
"9064","1477583418","2016-10-27","05:50:18","45",""
"9065","1477583120","2016-10-27","05:45:20","45",""
"9066","1477582817","2016-10-27","05:40:17","45",""
"9067","1477582521","2016-10-27","05:35:21","45",""
"9068","1477582220","2016-10-27","05:30:20","45",""
"9069","1477581920","2016-10-27","05:25:20","45",""
"9070","1477581617","2016-10-27","05:20:17","45",""
"9071","1477581318","2016-10-27","05:15:18","45",""
"9072","1477581018","2016-10-27","05:10:18","45",""
"9073","1477580720","2016-10-27","05:05:20","46",""
"9074","1477580417","2016-10-27","05:00:17","46",""
"9075","1477580118","2016-10-27","04:55:18","45",""
"9076","1477579818","2016-10-27","04:50:18","45",""
"9077","1477579518","2016-10-27","04:45:18","45",""
"9078","1477579217","2016-10-27","04:40:17","45",""
"9079","1477578920","2016-10-27","04:35:20","45",""
"9080","1477578618","2016-10-27","04:30:18","45",""
"9081","1477578318","2016-10-27","04:25:18","45",""
"9082","1477578020","2016-10-27","04:20:20","46",""
"9083","1477577721","2016-10-27","04:15:21","46",""
"9084","1477577421","2016-10-27","04:10:21","46",""
"9085","1477577120","2016-10-27","04:05:20","46",""
"9086","1477576823","2016-10-27","04:00:23","46",""
"9087","1477576521","2016-10-27","03:55:21","46",""
"9088","1477576218","2016-10-27","03:50:18","46",""
"9089","1477575920","2016-10-27","03:45:20","46",""
"9090","1477575620","2016-10-27","03:40:20","46",""
"9091","1477575318","2016-10-27","03:35:18","46",""
"9092","1477575017","2016-10-27","03:30:17","46",""
"9093","1477574721","2016-10-27","03:25:21","46",""
"9094","1477574418","2016-10-27","03:20:18","46",""
"9095","1477574119","2016-10-27","03:15:19","46",""
"9096","1477573817","2016-10-27","03:10:17","46",""
"9097","1477573520","2016-10-27","03:05:20","46",""
"9098","1477573220","2016-10-27","03:00:20","46",""
"9099","1477572923","2016-10-27","02:55:23","46",""
"9100","1477572621","2016-10-27","02:50:21","46",""
"9101","1477572321","2016-10-27","02:45:21","46",""
"9102","1477572020","2016-10-27","02:40:20","45",""
"9103","1477571720","2016-10-27","02:35:20","45",""
"9104","1477571419","2016-10-27","02:30:19","45",""
"9105","1477571118","2016-10-27","02:25:18","45",""
"9106","1477570818","2016-10-27","02:20:18","45",""
"9107","1477570520","2016-10-27","02:15:20","45",""
"9108","1477570220","2016-10-27","02:10:20","45",""
"9109","1477569918","2016-10-27","02:05:18","45",""
"9110","1477569618","2016-10-27","02:00:18","44",""
"9111","1477569318","2016-10-27","01:55:18","44",""
"9112","1477569024","2016-10-27","01:50:24","44",""
"9113","1477568718","2016-10-27","01:45:18","44",""
"9114","1477568418","2016-10-27","01:40:18","44",""
"9115","1477568118","2016-10-27","01:35:18","44",""
"9116","1477567820","2016-10-27","01:30:20","45",""
"9117","1477567518","2016-10-27","01:25:18","45",""
"9118","1477567221","2016-10-27","01:20:21","45",""
"9119","1477566920","2016-10-27","01:15:20","45",""
"9120","1477566617","2016-10-27","01:10:17","45",""
"9121","1477566318","2016-10-27","01:05:18","45",""
"9122","1477566020","2016-10-27","01:00:20","45",""
"9123","1477565720","2016-10-27","00:55:20","45",""
"9124","1477565420","2016-10-27","00:50:20","45",""
"9125","1477565118","2016-10-27","00:45:18","45",""
"9126","1477564818","2016-10-27","00:40:18","45",""
"9127","1477564518","2016-10-27","00:35:18","46",""
"9128","1477564218","2016-10-27","00:30:18","46",""
"9129","1477563918","2016-10-27","00:25:18","46",""
"9130","1477563624","2016-10-27","00:20:24","46",""
"9131","1477563318","2016-10-27","00:15:18","46",""
"9132","1477563020","2016-10-27","00:10:20","46",""
"9133","1477562421","2016-10-27","00:00:21","47",""
"9134","1477562120","2016-10-26","23:55:20","47",""
"9135","1477561819","2016-10-26","23:50:19","47",""
"9136","1477561520","2016-10-26","23:45:20","47",""
"9137","1477561217","2016-10-26","23:40:17","47",""
"9138","1477560921","2016-10-26","23:35:21","46",""
"9139","1477560619","2016-10-26","23:30:19","47",""
"9140","1477560318","2016-10-26","23:25:18","47",""
"9141","1477560018","2016-10-26","23:20:18","48",""
"9142","1477559718","2016-10-26","23:15:18","48",""
"9143","1477559420","2016-10-26","23:10:20","48",""
"9144","1477559120","2016-10-26","23:05:20","48",""
"9145","1477558818","2016-10-26","23:00:18","48",""
"9146","1477558518","2016-10-26","22:55:18","48",""
"9147","1477558218","2016-10-26","22:50:18","48",""
"9148","1477557920","2016-10-26","22:45:20","48",""
"9149","1477557617","2016-10-26","22:40:17","48",""
"9150","1477557318","2016-10-26","22:35:18","48",""
"9151","1477557020","2016-10-26","22:30:20","48",""
"9152","1477556723","2016-10-26","22:25:23","48",""
"9153","1477556419","2016-10-26","22:20:19","48",""
"9154","1477556118","2016-10-26","22:15:18","48",""
"9155","1477555818","2016-10-26","22:10:18","48",""
"9156","1477555520","2016-10-26","22:05:20","47",""
"9157","1477555220","2016-10-26","22:00:20","47",""
"9158","1477554921","2016-10-26","21:55:21","47",""
"9159","1477554618","2016-10-26","21:50:18","47",""
"9160","1477554318","2016-10-26","21:45:18","47",""
"9161","1477554018","2016-10-26","21:40:18","47",""
"9162","1477553720","2016-10-26","21:35:20","47",""
"9163","1477553418","2016-10-26","21:30:18","47",""
"9164","1477553120","2016-10-26","21:25:20","47",""
"9165","1477552820","2016-10-26","21:20:20","48",""
"9166","1477552520","2016-10-26","21:15:20","48",""
"9167","1477552221","2016-10-26","21:10:21","48",""
"9168","1477551920","2016-10-26","21:05:20","49",""
"9169","1477551620","2016-10-26","21:00:20","49",""
"9170","1477551318","2016-10-26","20:55:18","49",""
"9171","1477551017","2016-10-26","20:50:17","49",""
"9172","1477550717","2016-10-26","20:45:17","50",""
"9173","1477550417","2016-10-26","20:40:17","49",""
"9174","1477550120","2016-10-26","20:35:20","49",""
"9175","1477549818","2016-10-26","20:30:18","49",""
"9176","1477549521","2016-10-26","20:25:21","50",""
"9177","1477549219","2016-10-26","20:20:19","49",""
"9178","1477548918","2016-10-26","20:15:18","49",""
"9179","1477548621","2016-10-26","20:10:21","49",""
"9180","1477548318","2016-10-26","20:05:18","49",""
"9181","1477548018","2016-10-26","20:00:18","49",""
"9182","1477547720","2016-10-26","19:55:20","48",""
"9183","1477547418","2016-10-26","19:50:18","48",""
"9184","1477547121","2016-10-26","19:45:21","48",""
"9185","1477546821","2016-10-26","19:40:21","48",""
"9186","1477546518","2016-10-26","19:35:18","48",""
"9187","1477546220","2016-10-26","19:30:20","48",""
"9188","1477545922","2016-10-26","19:25:22","48",""
"9189","1477545621","2016-10-26","19:20:21","48",""
"9190","1477545318","2016-10-26","19:15:18","48",""
"9191","1477545019","2016-10-26","19:10:19","48",""
"9192","1477544720","2016-10-26","19:05:20","48",""
"9193","1477544418","2016-10-26","19:00:18","48",""
"9194","1477544118","2016-10-26","18:55:18","48",""
"9195","1477543820","2016-10-26","18:50:20","48",""
"9196","1477543522","2016-10-26","18:45:22","48",""
"9197","1477543219","2016-10-26","18:40:19","48",""
"9198","1477542918","2016-10-26","18:35:18","49",""
"9199","1477542620","2016-10-26","18:30:20","49",""
"9200","1477542319","2016-10-26","18:25:19","49",""
"9201","1477542018","2016-10-26","18:20:18","49",""
"9202","1477541720","2016-10-26","18:15:20","50",""
"9203","1477541418","2016-10-26","18:10:18","50",""
"9204","1477541118","2016-10-26","18:05:18","50",""
"9205","1477540821","2016-10-26","18:00:21","50",""
"9206","1477540520","2016-10-26","17:55:20","50",""
"9207","1477540223","2016-10-26","17:50:23","51",""
"9208","1477539921","2016-10-26","17:45:21","51",""
"9209","1477539621","2016-10-26","17:40:21","52",""
"9210","1477539317","2016-10-26","17:35:17","52",""
"9211","1477539018","2016-10-26","17:30:18","53",""
"9212","1477538721","2016-10-26","17:25:21","54",""
"9213","1477538419","2016-10-26","17:20:19","54",""
"9214","1477538119","2016-10-26","17:15:19","54",""
"9215","1477537818","2016-10-26","17:10:18","55",""
"9216","1477537517","2016-10-26","17:05:17","55",""
"9217","1477537218","2016-10-26","17:00:18","55",""
"9218","1477536921","2016-10-26","16:55:21","56",""
"9219","1477536623","2016-10-26","16:50:23","56",""
"9220","1477536321","2016-10-26","16:45:21","56",""
"9221","1477536021","2016-10-26","16:40:21","56",""
"9222","1477535720","2016-10-26","16:35:20","56",""
"9223","1477535418","2016-10-26","16:30:18","57",""
"9224","1477535120","2016-10-26","16:25:20","57",""
"9225","1477534820","2016-10-26","16:20:20","57",""
"9226","1477534518","2016-10-26","16:15:18","57",""
"9227","1477534219","2016-10-26","16:10:19","57",""
"9228","1477533918","2016-10-26","16:05:18","57",""
"9229","1477533624","2016-10-26","16:00:24","57",""
"9230","1477533320","2016-10-26","15:55:20","57",""
"9231","1477533020","2016-10-26","15:50:20","58",""
"9232","1477532718","2016-10-26","15:45:18","58",""
"9233","1477532420","2016-10-26","15:40:20","58",""
"9234","1477532117","2016-10-26","15:35:17","58",""
"9235","1477531821","2016-10-26","15:30:21","58",""
"9236","1477531518","2016-10-26","15:25:18","58",""
"9237","1477531218","2016-10-26","15:20:18","59",""
"9238","1477530917","2016-10-26","15:15:17","59",""
"9239","1477530618","2016-10-26","15:10:18","59",""
"9240","1477530319","2016-10-26","15:05:19","59",""
"9241","1477530021","2016-10-26","15:00:21","60",""
"9242","1477529718","2016-10-26","14:55:18","59",""
"9243","1477529420","2016-10-26","14:50:20","59",""
"9244","1477529123","2016-10-26","14:45:23","59",""
"9245","1477528818","2016-10-26","14:40:18","58",""
"9246","1477528520","2016-10-26","14:35:20","58",""
"9247","1477528218","2016-10-26","14:30:18","58",""
"9248","1477527917","2016-10-26","14:25:17","58",""
"9249","1477527618","2016-10-26","14:20:18","59",""
"9250","1477527318","2016-10-26","14:15:18","59",""
"9251","1477527018","2016-10-26","14:10:18","59",""
"9252","1477526718","2016-10-26","14:05:18","59",""
"9253","1477526418","2016-10-26","14:00:18","59",""
"9254","1477526118","2016-10-26","13:55:18","59",""
"9255","1477525818","2016-10-26","13:50:18","59",""
"9256","1477525518","2016-10-26","13:45:18","59",""
"9257","1477525218","2016-10-26","13:40:18","59",""
"9258","1477524918","2016-10-26","13:35:18","59",""
"9259","1477524619","2016-10-26","13:30:19","60",""
"9260","1477524317","2016-10-26","13:25:17","60",""
"9261","1477524018","2016-10-26","13:20:18","60",""
"9262","1477523718","2016-10-26","13:15:18","60",""
"9263","1477523421","2016-10-26","13:10:21","60",""
"9264","1477523119","2016-10-26","13:05:19","60",""
"9265","1477522821","2016-10-26","13:00:21","60",""
"9266","1477522520","2016-10-26","12:55:20","60",""
"9267","1477522218","2016-10-26","12:50:18","60",""
"9268","1477521922","2016-10-26","12:45:22","60",""
"9269","1477521617","2016-10-26","12:40:17","60",""
"9270","1477521320","2016-10-26","12:35:20","60",""
"9271","1477521017","2016-10-26","12:30:17","61",""
"9272","1477520718","2016-10-26","12:25:18","61",""
"9273","1477520422","2016-10-26","12:20:22","61",""
"9274","1477520117","2016-10-26","12:15:17","61",""
"9275","1477519817","2016-10-26","12:10:17","61",""
"9276","1477519521","2016-10-26","12:05:21","61",""
"9277","1477519219","2016-10-26","12:00:19","61",""
"9278","1477518918","2016-10-26","11:55:18","61",""
"9279","1477518621","2016-10-26","11:50:21","61",""
"9280","1477518319","2016-10-26","11:45:19","61",""
"9281","1477518017","2016-10-26","11:40:17","61",""
"9282","1477517719","2016-10-26","11:35:19","62",""
"9283","1477517421","2016-10-26","11:30:21","62",""
"9284","1477517117","2016-10-26","11:25:17","62",""
"9285","1477516817","2016-10-26","11:20:17","62",""
"9286","1477516522","2016-10-26","11:15:22","61",""
"9287","1477516222","2016-10-26","11:10:22","62",""
"9288","1477515917","2016-10-26","11:05:17","62",""
"9289","1477515620","2016-10-26","11:00:20","62",""
"9290","1477515321","2016-10-26","10:55:21","62",""
"9291","1477515018","2016-10-26","10:50:18","62",""
"9292","1477514718","2016-10-26","10:45:18","63",""
"9293","1477514418","2016-10-26","10:40:18","63",""
"9294","1477514121","2016-10-26","10:35:21","63",""
"9295","1477513820","2016-10-26","10:30:20","63",""
"9296","1477513523","2016-10-26","10:25:23","63",""
"9297","1477513218","2016-10-26","10:20:18","64",""
"9298","1477512921","2016-10-26","10:15:21","64",""
"9299","1477512621","2016-10-26","10:10:21","65",""
"9300","1477512318","2016-10-26","10:05:18","64",""
"9301","1477512021","2016-10-26","10:00:21","64",""
"9302","1477511717","2016-10-26","09:55:17","64",""
"9303","1477511417","2016-10-26","09:50:17","63",""
"9304","1477511118","2016-10-26","09:45:18","63",""
"9305","1477510820","2016-10-26","09:40:20","63",""
"9306","1477510518","2016-10-26","09:35:18","63",""
"9307","1477510217","2016-10-26","09:30:17","62",""
"9308","1477509920","2016-10-26","09:25:20","62",""
"9309","1477509618","2016-10-26","09:20:18","63",""
"9310","1477509320","2016-10-26","09:15:20","63",""
"9311","1477509019","2016-10-26","09:10:19","63",""
"9312","1477508719","2016-10-26","09:05:19","62",""
"9313","1477508418","2016-10-26","09:00:18","62",""
"9314","1477508118","2016-10-26","08:55:18","62",""
"9315","1477507818","2016-10-26","08:50:18","62",""
"9316","1477507520","2016-10-26","08:45:20","61",""
"9317","1477507221","2016-10-26","08:40:21","61",""
"9318","1477506918","2016-10-26","08:35:18","61",""
"9319","1477506620","2016-10-26","08:30:20","62",""
"9320","1477506321","2016-10-26","08:25:21","63",""
"9321","1477506017","2016-10-26","08:20:17","62",""
"9322","1477505717","2016-10-26","08:15:17","61",""
"9323","1477505421","2016-10-26","08:10:21","60",""
"9324","1477505120","2016-10-26","08:05:20","59",""
"9325","1477504820","2016-10-26","08:00:20","58",""
"9326","1477504519","2016-10-26","07:55:19","57",""
"9327","1477504217","2016-10-26","07:50:17","56",""
"9328","1477503917","2016-10-26","07:45:17","54",""
"9329","1477503621","2016-10-26","07:40:21","52",""
"9330","1477503318","2016-10-26","07:35:18","51",""
"9331","1477503020","2016-10-26","07:30:20","51",""
"9332","1477502717","2016-10-26","07:25:17","50",""
"9333","1477502421","2016-10-26","07:20:21","50",""
"9334","1477502117","2016-10-26","07:15:17","49",""
"9335","1477501820","2016-10-26","07:10:20","49",""
"9336","1477501518","2016-10-26","07:05:18","48",""
"9337","1477501219","2016-10-26","07:00:19","48",""
"9338","1477500920","2016-10-26","06:55:20","48",""
"9339","1477500617","2016-10-26","06:50:17","48",""
"9340","1477500318","2016-10-26","06:45:18","47",""
"9341","1477500019","2016-10-26","06:40:19","47",""
"9342","1477499721","2016-10-26","06:35:21","46",""
"9343","1477499417","2016-10-26","06:30:17","46",""
"9344","1477499117","2016-10-26","06:25:17","46",""
"9345","1477498817","2016-10-26","06:20:17","46",""
"9346","1477498522","2016-10-26","06:15:22","46",""
"9347","1477498221","2016-10-26","06:10:21","45",""
"9348","1477497918","2016-10-26","06:05:18","46",""
"9349","1477497617","2016-10-26","06:00:17","45",""
"9350","1477497319","2016-10-26","05:55:19","45",""
"9351","1477497020","2016-10-26","05:50:20","45",""
"9352","1477496721","2016-10-26","05:45:21","45",""
"9353","1477496417","2016-10-26","05:40:17","45",""
"9354","1477496118","2016-10-26","05:35:18","45",""
"9355","1477495819","2016-10-26","05:30:19","45",""
"9356","1477495521","2016-10-26","05:25:21","45",""
"9357","1477495224","2016-10-26","05:20:24","45",""
"9358","1477494920","2016-10-26","05:15:20","45",""
"9359","1477494619","2016-10-26","05:10:19","45",""
"9360","1477494319","2016-10-26","05:05:19","45",""
"9361","1477494020","2016-10-26","05:00:20","45",""
"9362","1477493719","2016-10-26","04:55:19","45",""
"9363","1477493419","2016-10-26","04:50:19","45",""
"9364","1477493117","2016-10-26","04:45:17","45",""
"9365","1477492817","2016-10-26","04:40:17","45",""
"9366","1477492523","2016-10-26","04:35:23","45",""
"9367","1477492218","2016-10-26","04:30:18","44",""
"9368","1477491918","2016-10-26","04:25:18","44",""
"9369","1477491617","2016-10-26","04:20:17","44",""
"9370","1477491320","2016-10-26","04:15:20","44",""
"9371","1477491021","2016-10-26","04:10:21","44",""
"9372","1477490721","2016-10-26","04:05:21","44",""
"9373","1477490418","2016-10-26","04:00:18","44",""
"9374","1477490119","2016-10-26","03:55:19","44",""
"9375","1477489818","2016-10-26","03:50:18","45",""
"9376","1477489524","2016-10-26","03:45:24","45",""
"9377","1477489220","2016-10-26","03:40:20","44",""
"9378","1477488917","2016-10-26","03:35:17","45",""
"9379","1477488618","2016-10-26","03:30:18","45",""
"9380","1477488318","2016-10-26","03:25:18","45",""
"9381","1477488017","2016-10-26","03:20:17","45",""
"9382","1477487721","2016-10-26","03:15:21","45",""
"9383","1477487421","2016-10-26","03:10:21","45",""
"9384","1477487119","2016-10-26","03:05:19","45",""
"9385","1477486829","2016-10-26","03:00:29","45",""
"9386","1477486517","2016-10-26","02:55:17","45",""
"9387","1477486219","2016-10-26","02:50:19","45",""
"9388","1477485921","2016-10-26","02:45:21","45",""
"9389","1477485620","2016-10-26","02:40:20","44",""
"9390","1477485318","2016-10-26","02:35:18","44",""
"9391","1477485018","2016-10-26","02:30:18","44",""
"9392","1477484718","2016-10-26","02:25:18","45",""
"9393","1477484417","2016-10-26","02:20:17","45",""
"9394","1477484121","2016-10-26","02:15:21","45",""
"9395","1477483817","2016-10-26","02:10:17","45",""
"9396","1477483518","2016-10-26","02:05:18","46",""
"9397","1477483217","2016-10-26","02:00:17","45",""
"9398","1477482922","2016-10-26","01:55:22","45",""
"9399","1477482618","2016-10-26","01:50:18","45",""
"9400","1477482320","2016-10-26","01:45:20","46",""
"9401","1477482017","2016-10-26","01:40:17","46",""
"9402","1477481720","2016-10-26","01:35:20","46",""
"9403","1477481421","2016-10-26","01:30:21","46",""
"9404","1477481117","2016-10-26","01:25:17","46",""
"9405","1477480817","2016-10-26","01:20:17","46",""
"9406","1477480520","2016-10-26","01:15:20","46",""
"9407","1477480219","2016-10-26","01:10:19","46",""
"9408","1477479918","2016-10-26","01:05:18","46",""
"9409","1477479617","2016-10-26","01:00:17","46",""
"9410","1477479317","2016-10-26","00:55:17","46",""
"9411","1477479017","2016-10-26","00:50:17","46",""
"9412","1477478720","2016-10-26","00:45:20","46",""
"9413","1477478421","2016-10-26","00:40:21","46",""
"9414","1477478118","2016-10-26","00:35:18","47",""
"9415","1477477817","2016-10-26","00:30:17","47",""
"9416","1477477523","2016-10-26","00:25:23","47",""
"9417","1477477218","2016-10-26","00:20:18","47",""
"9418","1477476918","2016-10-26","00:15:18","47",""
"9419","1477476617","2016-10-26","00:10:17","47",""
"9420","1477476020","2016-10-26","00:00:20","47",""
"9421","1477475718","2016-10-25","23:55:18","47",""
"9422","1477475418","2016-10-25","23:50:18","46",""
"9423","1477475120","2016-10-25","23:45:20","46",""
"9424","1477474817","2016-10-25","23:40:17","47",""
"9425","1477474517","2016-10-25","23:35:17","47",""
"9426","1477474220","2016-10-25","23:30:20","46",""
"9427","1477473920","2016-10-25","23:25:20","46",""
"9428","1477473619","2016-10-25","23:20:19","47",""
"9429","1477473319","2016-10-25","23:15:19","47",""
"9430","1477473023","2016-10-25","23:10:23","46",""
"9431","1477472720","2016-10-25","23:05:20","47",""
"9432","1477472418","2016-10-25","23:00:18","47",""
"9433","1477472120","2016-10-25","22:55:20","47",""
"9434","1477471817","2016-10-25","22:50:17","48",""
"9435","1477471519","2016-10-25","22:45:19","48",""
"9436","1477471218","2016-10-25","22:40:18","48",""
"9437","1477470917","2016-10-25","22:35:17","48",""
"9438","1477470619","2016-10-25","22:30:19","48",""
"9439","1477470321","2016-10-25","22:25:21","48",""
"9440","1477470019","2016-10-25","22:20:19","48",""
"9441","1477469720","2016-10-25","22:15:20","47",""
"9442","1477469419","2016-10-25","22:10:19","47",""
"9443","1477469118","2016-10-25","22:05:18","47",""
"9444","1477468820","2016-10-25","22:00:20","47",""
