"10868","1477040120","2016-10-20","22:55:20","30.450000",""
"10869","1477039817","2016-10-20","22:50:17","30.450000",""
"10870","1477039518","2016-10-20","22:45:18","30.450000",""
"10871","1477039220","2016-10-20","22:40:20","30.450000",""
"10872","1477038917","2016-10-20","22:35:17","30.450000",""
"10873","1477038618","2016-10-20","22:30:18","30.450000",""
"10874","1477038321","2016-10-20","22:25:21","30.450000",""
"10875","1477038020","2016-10-20","22:20:20","30.450000",""
"10876","1477037721","2016-10-20","22:15:21","30.450000",""
"10877","1477037418","2016-10-20","22:10:18","30.460000",""
"10878","1477037118","2016-10-20","22:05:18","30.460000",""
"10879","1477036818","2016-10-20","22:00:18","30.450000",""
"10880","1477036518","2016-10-20","21:55:18","30.460000",""
"10881","1477036219","2016-10-20","21:50:19","30.460000",""
"10882","1477035918","2016-10-20","21:45:18","30.450000",""
"10883","1477035618","2016-10-20","21:40:18","30.450000",""
"10884","1477035320","2016-10-20","21:35:20","30.460000",""
"10885","1477035018","2016-10-20","21:30:18","30.450000",""
"10886","1477034721","2016-10-20","21:25:21","30.450000",""
"10887","1477034417","2016-10-20","21:20:17","30.450000",""
"10888","1477034118","2016-10-20","21:15:18","30.450000",""
"10889","1477033817","2016-10-20","21:10:17","30.450000",""
"10890","1477033519","2016-10-20","21:05:19","30.460000",""
"10891","1477033220","2016-10-20","21:00:20","30.460000",""
"10892","1477032918","2016-10-20","20:55:18","30.460000",""
"10893","1477032618","2016-10-20","20:50:18","30.460000",""
"10894","1477032318","2016-10-20","20:45:18","30.450000",""
"10895","1477032018","2016-10-20","20:40:18","30.450000",""
"10896","1477031718","2016-10-20","20:35:18","30.450000",""
"10897","1477031420","2016-10-20","20:30:20","30.450000",""
"10898","1477031121","2016-10-20","20:25:21","30.450000",""
"10899","1477030817","2016-10-20","20:20:17","30.450000",""
"10900","1477030520","2016-10-20","20:15:20","30.450000",""
"10901","1477030220","2016-10-20","20:10:20","30.450000",""
"10902","1477029917","2016-10-20","20:05:17","30.450000",""
"10903","1477029618","2016-10-20","20:00:18","30.450000",""
"10904","1477029321","2016-10-20","19:55:21","30.450000",""
"10905","1477029018","2016-10-20","19:50:18","30.450000",""
"10906","1477028718","2016-10-20","19:45:18","30.450000",""
"10907","1477028419","2016-10-20","19:40:19","30.450000",""
"10908","1477028118","2016-10-20","19:35:18","30.450000",""
"10909","1477027818","2016-10-20","19:30:18","30.450000",""
"10910","1477027518","2016-10-20","19:25:18","30.450000",""
"10911","1477027218","2016-10-20","19:20:18","30.450000",""
"10912","1477026918","2016-10-20","19:15:18","30.440000",""
"10913","1477026617","2016-10-20","19:10:17","30.440000",""
"10914","1477026321","2016-10-20","19:05:21","30.440000",""
"10915","1477026020","2016-10-20","19:00:20","30.440000",""
"10916","1477025718","2016-10-20","18:55:18","30.440000",""
"10917","1477025421","2016-10-20","18:50:21","30.440000",""
"10918","1477025121","2016-10-20","18:45:21","30.440000",""
"10919","1477024817","2016-10-20","18:40:17","30.440000",""
"10920","1477024520","2016-10-20","18:35:20","30.440000",""
"10921","1477024219","2016-10-20","18:30:19","30.440000",""
"10922","1477023918","2016-10-20","18:25:18","30.440000",""
"10923","1477023620","2016-10-20","18:20:20","30.440000",""
"10924","1477023318","2016-10-20","18:15:18","30.440000",""
"10925","1477023020","2016-10-20","18:10:20","30.430000",""
"10926","1477022718","2016-10-20","18:05:18","30.430000",""
"10927","1477022420","2016-10-20","18:00:20","30.430000",""
"10928","1477022121","2016-10-20","17:55:21","30.430000",""
"10929","1477021821","2016-10-20","17:50:21","30.430000",""
"10930","1477021521","2016-10-20","17:45:21","30.430000",""
"10931","1477021217","2016-10-20","17:40:17","30.430000",""
"10932","1477020918","2016-10-20","17:35:18","30.430000",""
"10933","1477020617","2016-10-20","17:30:17","30.430000",""
"10934","1477020320","2016-10-20","17:25:20","30.430000",""
"10935","1477020020","2016-10-20","17:20:20","30.430000",""
"10936","1477019720","2016-10-20","17:15:20","30.430000",""
"10937","1477019418","2016-10-20","17:10:18","30.430000",""
"10938","1477019118","2016-10-20","17:05:18","30.430000",""
"10939","1477018819","2016-10-20","17:00:19","30.420000",""
"10940","1477018518","2016-10-20","16:55:18","30.430000",""
"10941","1477018220","2016-10-20","16:50:20","30.430000",""
"10942","1477017917","2016-10-20","16:45:17","30.420000",""
"10943","1477017620","2016-10-20","16:40:20","30.420000",""
"10944","1477017321","2016-10-20","16:35:21","30.420000",""
"10945","1477017023","2016-10-20","16:30:23","30.420000",""
"10946","1477016717","2016-10-20","16:25:17","30.420000",""
"10947","1477016418","2016-10-20","16:20:18","30.420000",""
"10948","1477016120","2016-10-20","16:15:20","30.420000",""
"10949","1477015820","2016-10-20","16:10:20","30.420000",""
"10950","1477015518","2016-10-20","16:05:18","30.420000",""
"10951","1477015222","2016-10-20","16:00:22","30.420000",""
"10952","1477014920","2016-10-20","15:55:20","30.420000",""
"10953","1477014620","2016-10-20","15:50:20","30.420000",""
"10954","1477014321","2016-10-20","15:45:21","30.420000",""
"10955","1477014018","2016-10-20","15:40:18","30.420000",""
"10956","1477013720","2016-10-20","15:35:20","30.430000",""
"10957","1477013420","2016-10-20","15:30:20","30.430000",""
"10958","1477013121","2016-10-20","15:25:21","30.430000",""
"10959","1477012817","2016-10-20","15:20:17","30.430000",""
"10960","1477012518","2016-10-20","15:15:18","30.430000",""
"10961","1477012220","2016-10-20","15:10:20","30.430000",""
"10962","1477011918","2016-10-20","15:05:18","30.420000",""
"10963","1477011620","2016-10-20","15:00:20","30.420000",""
"10964","1477011318","2016-10-20","14:55:18","30.420000",""
"10965","1477011021","2016-10-20","14:50:21","30.420000",""
"10966","1477010719","2016-10-20","14:45:19","30.420000",""
"10967","1477010420","2016-10-20","14:40:20","30.420000",""
"10968","1477010120","2016-10-20","14:35:20","30.430000",""
"10969","1477009821","2016-10-20","14:30:21","30.420000",""
"10970","1477009518","2016-10-20","14:25:18","30.430000",""
"10971","1477009219","2016-10-20","14:20:19","30.430000",""
"10972","1477008918","2016-10-20","14:15:18","30.430000",""
"10973","1477008619","2016-10-20","14:10:19","30.430000",""
"10974","1477008320","2016-10-20","14:05:20","30.430000",""
"10975","1477008020","2016-10-20","14:00:20","30.430000",""
"10976","1477007721","2016-10-20","13:55:21","30.430000",""
"10977","1477007418","2016-10-20","13:50:18","30.430000",""
"10978","1477007121","2016-10-20","13:45:21","30.430000",""
"10979","1477006818","2016-10-20","13:40:18","30.430000",""
"10980","1477006520","2016-10-20","13:35:20","30.430000",""
"10981","1477006218","2016-10-20","13:30:18","30.430000",""
"10982","1477005918","2016-10-20","13:25:18","30.430000",""
"10983","1477005620","2016-10-20","13:20:20","30.440000",""
"10984","1477005318","2016-10-20","13:15:18","30.440000",""
"10985","1477005022","2016-10-20","13:10:22","30.440000",""
"10986","1477004717","2016-10-20","13:05:17","30.440000",""
"10987","1477004418","2016-10-20","13:00:18","30.440000",""
"10988","1477004118","2016-10-20","12:55:18","30.440000",""
"10989","1477003818","2016-10-20","12:50:18","30.450000",""
"10990","1477003523","2016-10-20","12:45:23","30.450000",""
"10991","1477003219","2016-10-20","12:40:19","30.450000",""
"10992","1477002918","2016-10-20","12:35:18","30.450000",""
"10993","1477002620","2016-10-20","12:30:20","30.450000",""
"10994","1477002318","2016-10-20","12:25:18","30.450000",""
"10995","1477002017","2016-10-20","12:20:17","30.450000",""
"10996","1477001718","2016-10-20","12:15:18","30.450000",""
"10997","1477001418","2016-10-20","12:10:18","30.460000",""
"10998","1477001118","2016-10-20","12:05:18","30.460000",""
"10999","1477000819","2016-10-20","12:00:19","30.460000",""
"11000","1477000518","2016-10-20","11:55:18","30.460000",""
"11001","1477000218","2016-10-20","11:50:18","30.460000",""
"11002","1476999920","2016-10-20","11:45:20","30.460000",""
"11003","1476999620","2016-10-20","11:40:20","30.460000",""
"11004","1476999321","2016-10-20","11:35:21","30.470000",""
"11005","1476999021","2016-10-20","11:30:21","30.460000",""
"11006","1476998721","2016-10-20","11:25:21","30.470000",""
"11007","1476998418","2016-10-20","11:20:18","30.470000",""
"11008","1476998121","2016-10-20","11:15:21","30.470000",""
"11009","1476997820","2016-10-20","11:10:20","30.470000",""
"11010","1476997520","2016-10-20","11:05:20","30.470000",""
"11011","1476997218","2016-10-20","11:00:18","30.470000",""
"11012","1476996919","2016-10-20","10:55:19","30.470000",""
"11013","1476996619","2016-10-20","10:50:19","30.480000",""
"11014","1476996318","2016-10-20","10:45:18","30.480000",""
"11015","1476996022","2016-10-20","10:40:22","30.480000",""
"11016","1476995721","2016-10-20","10:35:21","30.480000",""
"11017","1476995418","2016-10-20","10:30:18","30.480000",""
"11018","1476995120","2016-10-20","10:25:20","30.480000",""
"11019","1476994820","2016-10-20","10:20:20","30.480000",""
"11020","1476994518","2016-10-20","10:15:18","30.480000",""
"11021","1476994221","2016-10-20","10:10:21","30.480000",""
"11022","1476993919","2016-10-20","10:05:19","30.480000",""
"11023","1476993618","2016-10-20","10:00:18","30.480000",""
"11024","1476993318","2016-10-20","09:55:18","30.480000",""
"11025","1476993018","2016-10-20","09:50:18","30.480000",""
"11026","1476992718","2016-10-20","09:45:18","30.480000",""
"11027","1476992418","2016-10-20","09:40:18","30.480000",""
"11028","1476992121","2016-10-20","09:35:21","30.480000",""
"11029","1476991820","2016-10-20","09:30:20","30.480000",""
"11030","1476991521","2016-10-20","09:25:21","30.480000",""
"11031","1476991218","2016-10-20","09:20:18","30.480000",""
"11032","1476990918","2016-10-20","09:15:18","30.480000",""
"11033","1476990618","2016-10-20","09:10:18","30.480000",""
"11034","1476990318","2016-10-20","09:05:18","30.480000",""
"11035","1476990018","2016-10-20","09:00:18","30.480000",""
"11036","1476989720","2016-10-20","08:55:20","30.480000",""
"11037","1476989417","2016-10-20","08:50:17","30.480000",""
"11038","1476989118","2016-10-20","08:45:18","30.480000",""
"11039","1476988819","2016-10-20","08:40:19","30.480000",""
"11040","1476988520","2016-10-20","08:35:20","30.470000",""
"11041","1476988218","2016-10-20","08:30:18","30.480000",""
"11042","1476987921","2016-10-20","08:25:21","30.480000",""
"11043","1476987622","2016-10-20","08:20:22","30.470000",""
"11044","1476987318","2016-10-20","08:15:18","30.470000",""
"11045","1476987019","2016-10-20","08:10:19","30.470000",""
"11046","1476986721","2016-10-20","08:05:21","30.470000",""
"11047","1476986417","2016-10-20","08:00:17","30.470000",""
"11048","1476986120","2016-10-20","07:55:20","30.470000",""
"11049","1476985820","2016-10-20","07:50:20","30.470000",""
"11050","1476985520","2016-10-20","07:45:20","30.460000",""
"11051","1476985218","2016-10-20","07:40:18","30.460000",""
"11052","1476984921","2016-10-20","07:35:21","30.460000",""
"11053","1476984618","2016-10-20","07:30:18","30.460000",""
"11054","1476984318","2016-10-20","07:25:18","30.460000",""
"11055","1476984018","2016-10-20","07:20:18","30.460000",""
"11056","1476983720","2016-10-20","07:15:20","30.460000",""
"11057","1476983418","2016-10-20","07:10:18","30.460000",""
"11058","1476983119","2016-10-20","07:05:19","30.460000",""
"11059","1476982820","2016-10-20","07:00:20","30.460000",""
"11060","1476982518","2016-10-20","06:55:18","30.460000",""
"11061","1476982221","2016-10-20","06:50:21","30.460000",""
"11062","1476981920","2016-10-20","06:45:20","30.460000",""
"11063","1476981618","2016-10-20","06:40:18","30.460000",""
"11064","1476981318","2016-10-20","06:35:18","30.460000",""
"11065","1476981018","2016-10-20","06:30:18","30.450000",""
"11066","1476980717","2016-10-20","06:25:17","30.450000",""
"11067","1476980418","2016-10-20","06:20:18","30.450000",""
"11068","1476980117","2016-10-20","06:15:17","30.450000",""
"11069","1476979819","2016-10-20","06:10:19","30.450000",""
"11070","1476979521","2016-10-20","06:05:21","30.450000",""
"11071","1476979219","2016-10-20","06:00:19","30.450000",""
"11072","1476978918","2016-10-20","05:55:18","30.450000",""
"11073","1476978620","2016-10-20","05:50:20","30.440000",""
"11074","1476978319","2016-10-20","05:45:19","30.440000",""
"11075","1476978018","2016-10-20","05:40:18","30.450000",""
"11076","1476977720","2016-10-20","05:35:20","30.450000",""
"11077","1476977420","2016-10-20","05:30:20","30.440000",""
"11078","1476977119","2016-10-20","05:25:19","30.440000",""
"11079","1476976820","2016-10-20","05:20:20","30.440000",""
"11080","1476976518","2016-10-20","05:15:18","30.440000",""
"11081","1476976221","2016-10-20","05:10:21","30.440000",""
"11082","1476975918","2016-10-20","05:05:18","30.440000",""
"11083","1476975620","2016-10-20","05:00:20","30.440000",""
"11084","1476975318","2016-10-20","04:55:18","30.440000",""
"11085","1476975018","2016-10-20","04:50:18","30.440000",""
"11086","1476974718","2016-10-20","04:45:18","30.440000",""
"11087","1476974417","2016-10-20","04:40:17","30.440000",""
"11088","1476974119","2016-10-20","04:35:19","30.440000",""
"11089","1476973820","2016-10-20","04:30:20","30.440000",""
"11090","1476973521","2016-10-20","04:25:21","30.440000",""
"11091","1476973220","2016-10-20","04:20:20","30.430000",""
"11092","1476972918","2016-10-20","04:15:18","30.430000",""
"11093","1476972618","2016-10-20","04:10:18","30.430000",""
"11094","1476972319","2016-10-20","04:05:19","30.430000",""
"11095","1476972018","2016-10-20","04:00:18","30.430000",""
"11096","1476971717","2016-10-20","03:55:17","30.430000",""
"11097","1476971419","2016-10-20","03:50:19","30.430000",""
"11098","1476971118","2016-10-20","03:45:18","30.430000",""
"11099","1476970821","2016-10-20","03:40:21","30.430000",""
"11100","1476970517","2016-10-20","03:35:17","30.430000",""
"11101","1476970217","2016-10-20","03:30:17","30.430000",""
"11102","1476969921","2016-10-20","03:25:21","30.430000",""
"11103","1476969618","2016-10-20","03:20:18","30.430000",""
"11104","1476969320","2016-10-20","03:15:20","30.420000",""
"11105","1476969020","2016-10-20","03:10:20","30.420000",""
"11106","1476968720","2016-10-20","03:05:20","30.430000",""
"11107","1476968418","2016-10-20","03:00:18","30.430000",""
"11108","1476968118","2016-10-20","02:55:18","30.430000",""
"11109","1476967821","2016-10-20","02:50:21","30.430000",""
"11110","1476967518","2016-10-20","02:45:18","30.430000",""
"11111","1476967220","2016-10-20","02:40:20","30.430000",""
"11112","1476966918","2016-10-20","02:35:18","30.430000",""
"11113","1476966623","2016-10-20","02:30:23","30.430000",""
"11114","1476966318","2016-10-20","02:25:18","30.430000",""
"11115","1476966020","2016-10-20","02:20:20","30.430000",""
"11116","1476965721","2016-10-20","02:15:21","30.440000",""
"11117","1476965421","2016-10-20","02:10:21","30.440000",""
"11118","1476965118","2016-10-20","02:05:18","30.440000",""
"11119","1476964820","2016-10-20","02:00:20","30.440000",""
"11120","1476964518","2016-10-20","01:55:18","30.440000",""
"11121","1476964220","2016-10-20","01:50:20","30.440000",""
"11122","1476963918","2016-10-20","01:45:18","30.440000",""
"11123","1476963618","2016-10-20","01:40:18","30.440000",""
"11124","1476963324","2016-10-20","01:35:24","30.440000",""
"11125","1476963018","2016-10-20","01:30:18","30.440000",""
"11126","1476962717","2016-10-20","01:25:17","30.450000",""
"11127","1476962420","2016-10-20","01:20:20","30.450000",""
"11128","1476962120","2016-10-20","01:15:20","30.450000",""
"11129","1476961818","2016-10-20","01:10:18","30.450000",""
"11130","1476961517","2016-10-20","01:05:17","30.450000",""
"11131","1476961218","2016-10-20","01:00:18","30.450000",""
"11132","1476960918","2016-10-20","00:55:18","30.450000",""
"11133","1476960618","2016-10-20","00:50:18","30.460000",""
"11134","1476960319","2016-10-20","00:45:19","30.450000",""
"11135","1476960021","2016-10-20","00:40:21","30.450000",""
"11136","1476959718","2016-10-20","00:35:18","30.460000",""
"11137","1476959422","2016-10-20","00:30:22","30.460000",""
"11138","1476959121","2016-10-20","00:25:21","30.460000",""
"11139","1476958820","2016-10-20","00:20:20","30.460000",""
"11140","1476958522","2016-10-20","00:15:22","30.460000",""
"11141","1476958218","2016-10-20","00:10:18","30.460000",""
"11142","1476957918","2016-10-20","00:05:18","30.470000",""
"11143","1476957619","2016-10-20","00:00:19","30.470000",""
"11144","1476957317","2016-10-19","23:55:17","30.470000",""
"11145","1476957020","2016-10-19","23:50:20","30.470000",""
"11146","1476956718","2016-10-19","23:45:18","30.470000",""
"11147","1476956419","2016-10-19","23:40:19","30.470000",""
"11148","1476956120","2016-10-19","23:35:20","30.480000",""
"11149","1476955822","2016-10-19","23:30:22","30.480000",""
"11150","1476955519","2016-10-19","23:25:19","30.480000",""
"11151","1476955218","2016-10-19","23:20:18","30.480000",""
"11152","1476954921","2016-10-19","23:15:21","30.480000",""
"11153","1476954620","2016-10-19","23:10:20","30.480000",""
"11154","1476954320","2016-10-19","23:05:20","30.480000",""
"11155","1476954020","2016-10-19","23:00:20","30.480000",""
"11156","1476953720","2016-10-19","22:55:20","30.480000",""
"11157","1476953421","2016-10-19","22:50:21","30.480000",""
"11158","1476953120","2016-10-19","22:45:20","30.480000",""
"11159","1476952821","2016-10-19","22:40:21","30.480000",""
"11160","1476952519","2016-10-19","22:35:19","30.480000",""
"11161","1476952218","2016-10-19","22:30:18","30.480000",""
"11162","1476951917","2016-10-19","22:25:17","30.490000",""
"11163","1476951621","2016-10-19","22:20:21","30.490000",""
"11164","1476951318","2016-10-19","22:15:18","30.480000",""
"11165","1476951019","2016-10-19","22:10:19","30.480000",""
"11166","1476950720","2016-10-19","22:05:20","30.480000",""
"11167","1476950417","2016-10-19","22:00:17","30.480000",""
"11168","1476950121","2016-10-19","21:55:21","30.480000",""
"11169","1476949818","2016-10-19","21:50:18","30.480000",""
"11170","1476949521","2016-10-19","21:45:21","30.480000",""
"11171","1476949217","2016-10-19","21:40:17","30.480000",""
"11172","1476948920","2016-10-19","21:35:20","30.490000",""
"11173","1476948619","2016-10-19","21:30:19","30.490000",""
"11174","1476948320","2016-10-19","21:25:20","30.480000",""
"11175","1476948018","2016-10-19","21:20:18","30.480000",""
"11176","1476947718","2016-10-19","21:15:18","30.480000",""
"11177","1476947421","2016-10-19","21:10:21","30.480000",""
"11178","1476947118","2016-10-19","21:05:18","30.480000",""
"11179","1476946819","2016-10-19","21:00:19","30.480000",""
"11180","1476946517","2016-10-19","20:55:17","30.480000",""
"11181","1476946217","2016-10-19","20:50:17","30.480000",""
"11182","1476945921","2016-10-19","20:45:21","30.480000",""
"11183","1476945618","2016-10-19","20:40:18","30.480000",""
"11184","1476945320","2016-10-19","20:35:20","30.480000",""
"11185","1476945019","2016-10-19","20:30:19","30.480000",""
"11186","1476944721","2016-10-19","20:25:21","30.480000",""
"11187","1476944417","2016-10-19","20:20:17","30.480000",""
"11188","1476944120","2016-10-19","20:15:20","30.470000",""
"11189","1476943821","2016-10-19","20:10:21","30.470000",""
"11190","1476943517","2016-10-19","20:05:17","30.470000",""
"11191","1476943218","2016-10-19","20:00:18","30.470000",""
"11192","1476942920","2016-10-19","19:55:20","30.470000",""
"11193","1476942618","2016-10-19","19:50:18","30.470000",""
"11194","1476942317","2016-10-19","19:45:17","30.470000",""
"11195","1476942017","2016-10-19","19:40:17","30.470000",""
"11196","1476941721","2016-10-19","19:35:21","30.470000",""
"11197","1476941418","2016-10-19","19:30:18","30.460000",""
"11198","1476941119","2016-10-19","19:25:19","30.460000",""
"11199","1476940821","2016-10-19","19:20:21","30.460000",""
"11200","1476940521","2016-10-19","19:15:21","30.460000",""
"11201","1476940217","2016-10-19","19:10:17","30.460000",""
"11202","1476939918","2016-10-19","19:05:18","30.460000",""
"11203","1476939621","2016-10-19","19:00:21","30.450000",""
"11204","1476939319","2016-10-19","18:55:19","30.450000",""
"11205","1476939018","2016-10-19","18:50:18","30.450000",""
"11206","1476938718","2016-10-19","18:45:18","30.450000",""
"11207","1476938417","2016-10-19","18:40:17","30.450000",""
"11208","1476938119","2016-10-19","18:35:19","30.450000",""
"11209","1476937821","2016-10-19","18:30:21","30.450000",""
"11210","1476937517","2016-10-19","18:25:17","30.440000",""
"11211","1476937218","2016-10-19","18:20:18","30.440000",""
"11212","1476936918","2016-10-19","18:15:18","30.440000",""
"11213","1476936617","2016-10-19","18:10:17","30.440000",""
"11214","1476936319","2016-10-19","18:05:19","30.440000",""
"11215","1476936017","2016-10-19","18:00:17","30.440000",""
"11216","1476935718","2016-10-19","17:55:18","30.440000",""
"11217","1476935421","2016-10-19","17:50:21","30.440000",""
"11218","1476935119","2016-10-19","17:45:19","30.440000",""
"11219","1476934817","2016-10-19","17:40:17","30.430000",""
"11220","1476934519","2016-10-19","17:35:19","30.430000",""
"11221","1476934219","2016-10-19","17:30:19","30.430000",""
"11222","1476933918","2016-10-19","17:25:18","30.430000",""
"11223","1476933619","2016-10-19","17:20:19","30.430000",""
"11224","1476933317","2016-10-19","17:15:17","30.430000",""
"11225","1476933017","2016-10-19","17:10:17","30.430000",""
"11226","1476932718","2016-10-19","17:05:18","30.430000",""
"11227","1476932418","2016-10-19","17:00:18","30.430000",""
"11228","1476932117","2016-10-19","16:55:17","30.430000",""
"11229","1476931821","2016-10-19","16:50:21","30.430000",""
"11230","1476931521","2016-10-19","16:45:21","30.420000",""
"11231","1476931218","2016-10-19","16:40:18","30.420000",""
"11232","1476930917","2016-10-19","16:35:17","30.420000",""
"11233","1476930618","2016-10-19","16:30:18","30.420000",""
"11234","1476930321","2016-10-19","16:25:21","30.420000",""
"11235","1476930018","2016-10-19","16:20:18","30.420000",""
"11236","1476929721","2016-10-19","16:15:21","30.420000",""
"11237","1476929420","2016-10-19","16:10:20","30.420000",""
"11238","1476929118","2016-10-19","16:05:18","30.420000",""
"11239","1476928818","2016-10-19","16:00:18","30.420000",""
"11240","1476928518","2016-10-19","15:55:18","30.420000",""
"11241","1476928219","2016-10-19","15:50:19","30.420000",""
"11242","1476927918","2016-10-19","15:45:18","30.420000",""
"11243","1476927618","2016-10-19","15:40:18","30.420000",""
"11244","1476927318","2016-10-19","15:35:18","30.420000",""
"11245","1476927020","2016-10-19","15:30:20","30.420000",""
"11246","1476926718","2016-10-19","15:25:18","30.420000",""
"11247","1476926421","2016-10-19","15:20:21","30.410000",""
"11248","1476926118","2016-10-19","15:15:18","30.420000",""
"11249","1476925817","2016-10-19","15:10:17","30.410000",""
"11250","1476925524","2016-10-19","15:05:24","30.410000",""
"11251","1476925217","2016-10-19","15:00:17","30.410000",""
"11252","1476924917","2016-10-19","14:55:17","30.410000",""
"11253","1476924617","2016-10-19","14:50:17","30.410000",""
"11254","1476924320","2016-10-19","14:45:20","30.410000",""
"11255","1476924020","2016-10-19","14:40:20","30.410000",""
"11256","1476923721","2016-10-19","14:35:21","30.410000",""
"11257","1476923421","2016-10-19","14:30:21","30.410000",""
"11258","1476923118","2016-10-19","14:25:18","30.410000",""
"11259","1476922819","2016-10-19","14:20:19","30.410000",""
"11260","1476922518","2016-10-19","14:15:18","30.410000",""
"11261","1476922218","2016-10-19","14:10:18","30.410000",""
"11262","1476921917","2016-10-19","14:05:17","30.410000",""
"11263","1476921622","2016-10-19","14:00:22","30.410000",""
"11264","1476921317","2016-10-19","13:55:17","30.410000",""
"11265","1476921019","2016-10-19","13:50:19","30.420000",""
"11266","1476920718","2016-10-19","13:45:18","30.420000",""
"11267","1476920421","2016-10-19","13:40:21","30.420000",""
"11268","1476920121","2016-10-19","13:35:21","30.420000",""
"11269","1476919818","2016-10-19","13:30:18","30.420000",""
"11270","1476919518","2016-10-19","13:25:18","30.420000",""
"11271","1476919218","2016-10-19","13:20:18","30.420000",""
"11272","1476918918","2016-10-19","13:15:18","30.420000",""
"11273","1476918619","2016-10-19","13:10:19","30.430000",""
"11274","1476918318","2016-10-19","13:05:18","30.430000",""
"11275","1476918021","2016-10-19","13:00:21","30.420000",""
"11276","1476917718","2016-10-19","12:55:18","30.420000",""
"11277","1476917419","2016-10-19","12:50:19","30.430000",""
"11278","1476917124","2016-10-19","12:45:24","30.430000",""
"11279","1476916820","2016-10-19","12:40:20","30.430000",""
"11280","1476916518","2016-10-19","12:35:18","30.430000",""
"11281","1476916221","2016-10-19","12:30:21","30.430000",""
"11282","1476915918","2016-10-19","12:25:18","30.430000",""
"11283","1476915617","2016-10-19","12:20:17","30.430000",""
"11284","1476915320","2016-10-19","12:15:20","30.430000",""
"11285","1476915018","2016-10-19","12:10:18","30.440000",""
"11286","1476914721","2016-10-19","12:05:21","30.440000",""
"11287","1476914417","2016-10-19","12:00:17","30.440000",""
"11288","1476914118","2016-10-19","11:55:18","30.440000",""
"11289","1476913818","2016-10-19","11:50:18","30.440000",""
"11290","1476913517","2016-10-19","11:45:17","30.440000",""
"11291","1476913217","2016-10-19","11:40:17","30.450000",""
"11292","1476912918","2016-10-19","11:35:18","30.450000",""
"11293","1476912617","2016-10-19","11:30:17","30.450000",""
"11294","1476912317","2016-10-19","11:25:17","30.450000",""
"11295","1476912019","2016-10-19","11:20:19","30.450000",""
"11296","1476911718","2016-10-19","11:15:18","30.450000",""
"11297","1476911420","2016-10-19","11:10:20","30.450000",""
"11298","1476911118","2016-10-19","11:05:18","30.460000",""
"11299","1476910817","2016-10-19","11:00:17","30.460000",""
"11300","1476910520","2016-10-19","10:55:20","30.460000",""
"11301","1476910218","2016-10-19","10:50:18","30.460000",""
"11302","1476909919","2016-10-19","10:45:19","30.460000",""
"11303","1476909618","2016-10-19","10:40:18","30.460000",""
"11304","1476909318","2016-10-19","10:35:18","30.470000",""
"11305","1476909017","2016-10-19","10:30:17","30.470000",""
"11306","1476908718","2016-10-19","10:25:18","30.470000",""
"11307","1476908417","2016-10-19","10:20:17","30.470000",""
"11308","1476908121","2016-10-19","10:15:21","30.470000",""
"11309","1476907817","2016-10-19","10:10:17","30.470000",""
"11310","1476907517","2016-10-19","10:05:17","30.470000",""
"11311","1476907217","2016-10-19","10:00:17","30.470000",""
"11312","1476906919","2016-10-19","09:55:19","30.480000",""
"11313","1476906618","2016-10-19","09:50:18","30.480000",""
"11314","1476906320","2016-10-19","09:45:20","30.470000",""
"11315","1476906018","2016-10-19","09:40:18","30.480000",""
"11316","1476905718","2016-10-19","09:35:18","30.480000",""
"11317","1476905418","2016-10-19","09:30:18","30.480000",""
"11318","1476905117","2016-10-19","09:25:17","30.480000",""
"11319","1476904819","2016-10-19","09:20:19","30.480000",""
"11320","1476904518","2016-10-19","09:15:18","30.470000",""
"11321","1476904218","2016-10-19","09:10:18","30.470000",""
"11322","1476903921","2016-10-19","09:05:21","30.470000",""
"11323","1476903617","2016-10-19","09:00:17","30.470000",""
"11324","1476903321","2016-10-19","08:55:21","30.470000",""
"11325","1476903021","2016-10-19","08:50:21","30.470000",""
"11326","1476902720","2016-10-19","08:45:20","30.470000",""
"11327","1476902419","2016-10-19","08:40:19","30.470000",""
"11328","1476902120","2016-10-19","08:35:20","30.470000",""
"11329","1476901820","2016-10-19","08:30:20","30.470000",""
"11330","1476901517","2016-10-19","08:25:17","30.470000",""
"11331","1476901218","2016-10-19","08:20:18","30.470000",""
"11332","1476900918","2016-10-19","08:15:18","30.470000",""
"11333","1476900617","2016-10-19","08:10:17","30.460000",""
"11334","1476900320","2016-10-19","08:05:20","30.460000",""
"11335","1476900021","2016-10-19","08:00:21","30.460000",""
"11336","1476899718","2016-10-19","07:55:18","30.460000",""
"11337","1476899419","2016-10-19","07:50:19","30.450000",""
"11338","1476899118","2016-10-19","07:45:18","30.460000",""
"11339","1476898818","2016-10-19","07:40:18","30.450000",""
"11340","1476898517","2016-10-19","07:35:17","30.450000",""
"11341","1476898218","2016-10-19","07:30:18","30.450000",""
"11342","1476897918","2016-10-19","07:25:18","30.450000",""
"11343","1476897617","2016-10-19","07:20:17","30.450000",""
"11344","1476897320","2016-10-19","07:15:20","30.450000",""
"11345","1476897019","2016-10-19","07:10:19","30.450000",""
"11346","1476896717","2016-10-19","07:05:17","30.450000",""
"11347","1476896418","2016-10-19","07:00:18","30.450000",""
"11348","1476896118","2016-10-19","06:55:18","30.450000",""
"11349","1476895817","2016-10-19","06:50:17","30.450000",""
